date,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500
2020-05-22,13.853985,27.54108,27.51651,45.6969,41.43586499999999,50.688935,73.51975999999999,118.96728999999999,152.14782,353.613,0.0
2020-05-23,4.650390000000001,4.577955,4.59525,0.0,9.156649999999999,9.17532,13.85424,46.16615,123.655815,175.98255999999998,253.943525
